"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","578","Norway",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","NOR","11.47846389","61.34311134"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","586","Pakistan",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","PAK","68.80479684","29.36491634"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","604","Peru",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","PER","-71.82093277","-13.58939705"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","608","Philippines",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","PHL","120.8601418","14.16591706"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","410","Republic of Korea",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","KOR","127.8610254","36.45201023"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","662","Saint Lucia",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","LCA","-60.96529553","13.89405601"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","678","Sao Tome and Principe",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","STP","6.609772265","0.241554875"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","705","Slovenia",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","SVN","14.82209486","46.11958061"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","144","Sri Lanka",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","LKA","80.70489654","7.614693343"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","275","State of Palestine",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","PSE","35.25694122","31.94347933"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","202","Sub-Saharan Africa",2017.0,"","8","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.","","",""
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","752","Sweden",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","SWE","14.3775338","60.60103109"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","756","Switzerland",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","CHE","8.223158","46.96617097"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","764","Thailand",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","THA","101.0202951","15.13089239"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","768","Togo",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","TGO","0.97835765","8.532096072"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","788","Tunisia",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","TUN","9.572737411","34.11439971"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","792","Turkey",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","TUR","35.42890329","38.9899684"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","784","United Arab Emirates",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","ARE","53.98279159","23.43322219"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","826","United Kingdom of Great Britain and Northern Ireland",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","GBR","-2.23830539","53.27691757"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","834","United Republic of Tanzania",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","TZA","34.80521182","-6.265332606"
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","1","World",2017.0,"","55","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes. Observation value represents the total number of countries with with macro policy for sustainable consumption and production.","","",""
"12","Ensure sustainable consumption and production patterns","12.1","Implement the 10-Year Framework of Programmes on Sustainable Consumption and Production Patterns, all countries taking action, with developed countries taking the lead, taking into account the development and capabilities of developing countries","12.1.1","Number of countries with sustainable consumption and production (SCP) national action plans or SCP mainstreamed as a priority or a target into national policies","2","SG_SCP_MACPOL","Countries with macro policy for sustainable consumption and production (1 = YES; 0 = NO)","2019.Q1.G.01","G","Global","C","Country data","NUMBER","Number","887","Yemen",2017.0,"","1","Float","Environment Live / 10YFP Secretariat","SDG 12.1.1 reporting this year was based on a pilot reporting process, aimed at testing and further improving the methodology and reporting processes","YEM","45.22389143","15.22242099"
