GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",515,Developing regions,2016.0,,60,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",262,Djibouti,2016.0,,43,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,DJI,42.18274707,11.56004161
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,NA,Data nature not available,PER_100000_POP,"Per 100,000 population",212,Dominica,2016.0,,NA,String,"Global Health Observatory (GHO), World Health Organisation (WHO)",,DMA,-61.3493756,15.43391378
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",214,Dominican Republic,2016.0,,28,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,DOM,-70.49847576,18.89832088
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",753,Eastern and South-Eastern Asia,2016.0,,66,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",30,Eastern Asia,2016.0,,77,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",518,Eastern Asia (excluding Japan),2016.0,,80,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",218,Ecuador,2016.0,,18,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,ECU,-78.37005241,-1.447785891
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",818,Egypt,2016.0,,70,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,EGY,29.77468534,26.57438204
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",222,El Salvador,2016.0,,30,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,SLV,-88.86862995,13.73603564
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",226,Equatorial Guinea,2016.0,,51,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GNQ,10.46535826,1.565792376
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",232,Eritrea,2016.0,,43,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,ERI,38.11074289,16.12894644
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",233,Estonia,2016.0,,43,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,EST,25.84093481,58.68487172
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",748,Eswatini,2016.0,,26,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,SWZ,31.50149288,-26.56471011
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",231,Ethiopia,2016.0,,32,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,ETH,39.63505296,8.631223181
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",150,Europe,2016.0,,57,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",513,Europe and Northern America,2016.0,,46,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",242,Fiji,2016.0,,27,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,FJI,177.9660884,-17.83301566
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",246,Finland,2016.0,,19,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,FIN,23.308447,61.91586738
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",250,France,2016.0,,25,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,FRA,2.457288129,46.62660861
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",266,Gabon,2016.0,,34,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GAB,11.78727747,-0.60687619
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",270,Gambia,2016.0,,37,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GMB,-15.39944785,13.45295927
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",268,Georgia,2016.0,,119,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GEO,43.3713615,42.04813028
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",276,Germany,2016.0,,45,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,DEU,10.3806066,51.08862743
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",288,Ghana,2016.0,,42,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GHA,-1.205623522,7.964825185
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",300,Greece,2016.0,,62,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GRC,22.58307827,39.47301873
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",308,Grenada,2016.0,,39,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GRD,-61.68248568,12.11238395
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",320,Guatemala,2016.0,,21,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GTM,-91.2312746,15.00273719
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",324,Guinea,2016.0,,41,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GIN,-11.28173419,11.00210343
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",624,Guinea-Bissau,2016.0,,38,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GNB,-14.40182514,12.11760394
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",328,Guyana,2016.0,,45,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,GUY,-58.97322037,4.788012784
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",332,Haiti,2016.0,,38,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,HTI,-72.33640958,18.40426539
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",340,Honduras,2016.0,,18,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,HND,-86.59974381,14.82243161
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",348,Hungary,2016.0,,83,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,HUN,19.41221519,47.1651448
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",352,Iceland,2016.0,,17,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,ISL,-19.02116966,64.79134763
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",356,India,2016.0,,82,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,IND,79.3608464,22.34642074
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",360,Indonesia,2016.0,,36,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,IDN,113.9174,-0.994582204
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",364,Iran (Islamic Republic of),2016.0,,34,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,IRN,54.19766348,32.74370885
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",368,Iraq,2016.0,,34,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,IRQ,43.76606267,33.05013795
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",372,Ireland,2016.0,,20,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,IRL,-7.121425272,53.25274054
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",376,Israel,2016.0,,23,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,ISR,34.62277992,31.06164552
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",380,Italy,2016.0,,49,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,ITA,12.57022427,42.79917282
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",388,Jamaica,2016.0,,23,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,JAM,-77.31068409,18.15616857
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",392,Japan,2016.0,,43,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,JPN,139.2716103,36.6554539
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",400,Jordan,2016.0,,26,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,JOR,37.13024774,30.65365973
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",398,Kazakhstan,2016.0,,48,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,KAZ,66.65359159,48.01963494
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",404,Kenya,2016.0,,15,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,KEN,37.86096816,0.534797278
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",296,Kiribati,2016.0,,22,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,KIR,-157.5643005,1.768837732
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",414,Kuwait,2016.0,,37,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,KWT,47.49305029,29.53949468
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",417,Kyrgyzstan,2016.0,,49,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,KGZ,74.52324839,41.46204516
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",418,Lao People's Democratic Republic,2016.0,,39,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,LAO,101.9901968,20.27482773
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",419,Latin America and the Caribbean,2016.0,,26,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,,,
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",428,Latvia,2016.0,,83,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,LVA,26.42461876,56.64196636
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",422,Lebanon,2016.0,,52,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,LBN,35.89391711,33.92152458
3,Ensure healthy lives and promote well-being for all at all ages,3.9,"By 2030, substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution and contamination",3.9.1,Mortality rate attributed to household and ambient air pollution,1,SH_AAP_MORT,"Crude death rate attributed to ambient air pollution (deaths per 100,000 population)",2019.Q1.G.01,G,Global,E,Estimated data,PER_100000_POP,"Per 100,000 population",426,Lesotho,2016.0,,48,Float,"Global Health Observatory (GHO), World Health Organisation (WHO)",,LSO,28.25362195,-29.58041814
