GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,208,Denmark,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,DNK,9.326571283,56.03829721
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,514,"Developed regions (Europe, Cyprus, Israel, Northern America, Japan, Australia & New Zealand)",2017.0,,32,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,515,Developing regions,2017.0,,70,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,262,Djibouti,2017.0,,0,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,DJI,42.18274707,11.56004161
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,14,Eastern Africa,2017.0,,15,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,753,Eastern and South-Eastern Asia,2017.0,,12,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,30,Eastern Asia,2017.0,,5,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,518,Eastern Asia (excluding Japan),2017.0,,4,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,151,Eastern Europe,2017.0,,9,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,218,Ecuador,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,ECU,-78.37005241,-1.447785891
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,818,Egypt,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,EGY,29.77468534,26.57438204
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,226,Equatorial Guinea,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,GNQ,10.46535826,1.565792376
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,233,Estonia,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,EST,25.84093481,58.68487172
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,748,Eswatini,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,SWZ,31.50149288,-26.56471011
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,231,Ethiopia,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,ETH,39.63505296,8.631223181
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,150,Europe,2017.0,,26,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,513,Europe and Northern America,2017.0,,27,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,246,Finland,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,FIN,23.308447,61.91586738
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,250,France,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,FRA,2.457288129,46.62660861
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,268,Georgia,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,GEO,43.3713615,42.04813028
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,276,Germany,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,DEU,10.3806066,51.08862743
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,288,Ghana,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,GHA,-1.205623522,7.964825185
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,348,Hungary,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,HUN,19.41221519,47.1651448
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,372,Ireland,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,IRL,-7.121425272,53.25274054
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,376,Israel,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,ISR,34.62277992,31.06164552
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,388,Jamaica,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,JAM,-77.31068409,18.15616857
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,392,Japan,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,JPN,139.2716103,36.6554539
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,404,Kenya,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,KEN,37.86096816,0.534797278
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,417,Kyrgyzstan,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,KGZ,74.52324839,41.46204516
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,432,Landlocked developing countries (LLDCs),2017.0,,21,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,418,Lao People's Democratic Republic,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,LAO,101.9901968,20.27482773
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,419,Latin America and the Caribbean,2017.0,,11,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,199,Least Developed Countries (LDCs),2017.0,,26,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,,,
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,430,Liberia,2017.0,,0,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,LBR,-9.311879038,6.448381009
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,438,Liechtenstein,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,LIE,9.552985019,47.14167005
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,440,Lithuania,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,LTU,23.90517807,55.33680309
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,450,Madagascar,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,MDG,46.6982339,-19.38514785
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,454,Malawi,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,MWI,33.4884625,-13.40819859
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,462,Maldives,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,MDV,73.09672546,-0.614385021
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,466,Mali,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,MLI,-3.522016039,17.35311254
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,478,Mauritania,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,MRT,-10.33187259,20.26089546
17,Strengthen the means of implementation and revitalize the Global Partnership for Sustainable Development,17.18,"By 2020, enhance capacity-building support to developing countries, including for least developed countries and small island developing States, to increase significantly the availability of high-quality, timely and reliable data disaggregated by income, gender, age, race, ethnicity, migratory status, disability, geographic location and other characteristics relevant in national contexts",17.18.3,"Number of countries with a national statistical plan that is fully funded and under implementation, by source of funding",1,SG_STT_NSDSIMPL,Countries with national statistical plans that are under implementation (1 = YES; 0 = NO),2019.Q1.G.01,G,Global,G,Global monitoring data,NUMBER,Number,480,Mauritius,2017.0,,1,Float,PARIS21,Observation value represents the number of countries with national statistical plans that are under implementation,MUS,57.568022,-20.28581998
