GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,152,Chile,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Instituto Nacional de derechos Humanos .,CHL,-71.23029019,-35.2652885
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,170,Colombia,2005.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría del Pueblo .,COL,-73.07446751,3.888209046
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,170,Colombia,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría del Pueblo .,COL,-73.07446751,3.888209046
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,170,Colombia,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría del Pueblo .,COL,-73.07446751,3.888209046
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,170,Colombia,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría del Pueblo .,COL,-73.07446751,3.888209046
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,170,Colombia,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría del Pueblo .,COL,-73.07446751,3.888209046
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,188,Costa Rica,2000.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría de los Habitantes.,CRI,-84.19712782,9.970998683
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,188,Costa Rica,2005.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría de los Habitantes.,CRI,-84.19712782,9.970998683
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,188,Costa Rica,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría de los Habitantes.,CRI,-84.19712782,9.970998683
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,188,Costa Rica,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría de los Habitantes.,CRI,-84.19712782,9.970998683
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,188,Costa Rica,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría de los Habitantes.,CRI,-84.19712782,9.970998683
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,188,Costa Rica,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensoría de los Habitantes.,CRI,-84.19712782,9.970998683
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,191,Croatia,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Ombudsman of the Republic of Croatia .,HRV,17.95874553,45.45172212
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,191,Croatia,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Ombudsman of the Republic of Croatia .,HRV,17.95874553,45.45172212
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,191,Croatia,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Ombudsman of the Republic of Croatia .,HRV,17.95874553,45.45172212
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,191,Croatia,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Ombudsman of the Republic of Croatia .,HRV,17.95874553,45.45172212
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,208,Denmark,2005.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Danish Institute for Human Rights .,DNK,9.326571283,56.03829721
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,208,Denmark,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Danish Institute for Human Rights .,DNK,9.326571283,56.03829721
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,208,Denmark,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Danish Institute for Human Rights .,DNK,9.326571283,56.03829721
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,208,Denmark,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Danish Institute for Human Rights .,DNK,9.326571283,56.03829721
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,208,Denmark,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Danish Institute for Human Rights .,DNK,9.326571283,56.03829721
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,218,Ecuador,2000.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensor del Pueblo .,ECU,-78.37005241,-1.447785891
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,218,Ecuador,2005.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensor del Pueblo .,ECU,-78.37005241,-1.447785891
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,218,Ecuador,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensor del Pueblo .,ECU,-78.37005241,-1.447785891
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,218,Ecuador,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensor del Pueblo .,ECU,-78.37005241,-1.447785891
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,218,Ecuador,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensor del Pueblo .,ECU,-78.37005241,-1.447785891
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,218,Ecuador,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Defensor del Pueblo .,ECU,-78.37005241,-1.447785891
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,818,Egypt,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: National Council for Human Rights .,EGY,29.77468534,26.57438204
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,818,Egypt,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: National Council for Human Rights .,EGY,29.77468534,26.57438204
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,818,Egypt,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: National Council for Human Rights .,EGY,29.77468534,26.57438204
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,818,Egypt,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: National Council for Human Rights .,EGY,29.77468534,26.57438204
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,222,El Salvador,2010.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Procuraduría para la Defense de los Derechos Humanos .,SLV,-88.86862995,13.73603564
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,222,El Salvador,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Procuraduría para la Defense de los Derechos Humanos .,SLV,-88.86862995,13.73603564
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,222,El Salvador,2016.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Procuraduría para la Defense de los Derechos Humanos .,SLV,-88.86862995,13.73603564
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,222,El Salvador,2017.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Procuraduría para la Defense de los Derechos Humanos .,SLV,-88.86862995,13.73603564
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,242,Fiji,2000.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Fiji Human Rights Commission .,FJI,177.9660884,-17.83301566
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,242,Fiji,2005.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Fiji Human Rights Commission .,FJI,177.9660884,-17.83301566
16,"Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels",16.a,"Strengthen relevant national institutions, including through international cooperation, for building capacity at all levels, in particular in developing countries, to prevent violence and combat terrorism and crime",16.a.1,Existence of independent national human rights institutions in compliance with the Paris Principles,1,SG_NHR_IMPLN,"Countries with National Human Rights Institutions in compliance with the Paris Principles, A status (1 = YES; 0 = NO)",2019.Q1.G.01,G,Global,C,Country data,NUMBER,Number,246,Finland,2015.0,,1,Float,Source: The Office of the United Nations High Commissioner for Human Rights (OHCHR) in collaboration with Global Alliance of National Human Rights Institutions (GANHRI).,Name of National Human Rights Institution: Finnish National Human Rights Institution.,FIN,23.308447,61.91586738
