"GoalCode","GoalDesc","TargetCode","TargetDesc","IndicatorCode","IndicatorDesc","IndicatorTier","SeriesCode","SeriesDesc","SeriesRelease","ReportingType_Code","ReportingType_Desc","Nature_Code","Nature_Desc","Units_Code","Units_Desc","GeoArea_Code","GeoArea_Desc","Year","TimeDetail","Value","ValueType","Source","Footnotes","ISO3CD","X","Y"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","203","Czechia",2014.0,"","23.99","Float","Food and Agriculture Organisation of United Nations (FAO)","","CZE","15.33151382","49.73913871"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","408","Democratic People's Republic of Korea",2014.0,"","15.93","Float","Food and Agriculture Organisation of United Nations (FAO)","","PRK","127.1803633","40.1462645"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","180","Democratic Republic of the Congo",2014.0,"","0.09","Float","Food and Agriculture Organisation of United Nations (FAO)","","COD","23.65496507","-2.877154732"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","208","Denmark",2014.0,"","20.72","Float","Food and Agriculture Organisation of United Nations (FAO)","","DNK","9.326571283","56.03829721"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","262","Djibouti",2014.0,"","7.90","Float","Food and Agriculture Organisation of United Nations (FAO)","","DJI","42.18274707","11.56004161"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","212","Dominica",2014.0,"","10.00","Float","Food and Agriculture Organisation of United Nations (FAO)","","DMA","-61.3493756","15.43391378"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","214","Dominican Republic",2014.0,"","43.73","Float","Food and Agriculture Organisation of United Nations (FAO)","","DOM","-70.49847576","18.89832088"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","753","Eastern and South-Eastern Asia",2014.0,"","18.98","Float","Food and Agriculture Organisation of United Nations (FAO)","","","",""
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","30","Eastern Asia",2014.0,"","30.12","Float","Food and Agriculture Organisation of United Nations (FAO)","","","",""
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","218","Ecuador",2014.0,"","3.74","Float","Food and Agriculture Organisation of United Nations (FAO)","","ECU","-78.37005241","-1.447785891"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","818","Egypt",2014.0,"","159.85","Float","Food and Agriculture Organisation of United Nations (FAO)","","EGY","29.77468534","26.57438204"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","222","El Salvador",2014.0,"","11.37","Float","Food and Agriculture Organisation of United Nations (FAO)","","SLV","-88.86862995","13.73603564"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","226","Equatorial Guinea",2014.0,"","0.10","Float","Food and Agriculture Organisation of United Nations (FAO)","","GNQ","10.46535826","1.565792376"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","232","Eritrea",2014.0,"","10.11","Float","Food and Agriculture Organisation of United Nations (FAO)","","ERI","38.11074289","16.12894644"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","233","Estonia",2014.0,"","22.48","Float","Food and Agriculture Organisation of United Nations (FAO)","","EST","25.84093481","58.68487172"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","748","Eswatini",2014.0,"","32.35","Float","Food and Agriculture Organisation of United Nations (FAO)","","SWZ","31.50149288","-26.56471011"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","231","Ethiopia",2014.0,"","11.60","Float","Food and Agriculture Organisation of United Nations (FAO)","","ETH","39.63505296","8.631223181"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","150","Europe",2014.0,"","8.24","Float","Food and Agriculture Organisation of United Nations (FAO)","","","",""
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","513","Europe and Northern America",2014.0,"","10.60","Float","Food and Agriculture Organisation of United Nations (FAO)","","","",""
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","242","Fiji",2014.0,"","0.45","Float","Food and Agriculture Organisation of United Nations (FAO)","","FJI","177.9660884","-17.83301566"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","246","Finland",2014.0,"","10.45","Float","Food and Agriculture Organisation of United Nations (FAO)","","FIN","23.308447","61.91586738"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","250","France",2014.0,"","22.77","Float","Food and Agriculture Organisation of United Nations (FAO)","","FRA","2.457288129","46.62660861"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","254","French Guiana",2014.0,"","0.00","Float","Food and Agriculture Organisation of United Nations (FAO)","","GUF","-53.23619089","3.922673437"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","266","Gabon",2014.0,"","0.12","Float","Food and Agriculture Organisation of United Nations (FAO)","","GAB","11.78727747","-0.60687619"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","270","Gambia",2014.0,"","1.45","Float","Food and Agriculture Organisation of United Nations (FAO)","","GMB","-15.39944785","13.45295927"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","268","Georgia",2014.0,"","4.57","Float","Food and Agriculture Organisation of United Nations (FAO)","","GEO","43.3713615","42.04813028"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","276","Germany",2014.0,"","41.46","Float","Food and Agriculture Organisation of United Nations (FAO)","","DEU","10.3806066","51.08862743"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","288","Ghana",2014.0,"","2.79","Float","Food and Agriculture Organisation of United Nations (FAO)","","GHA","-1.205623522","7.964825185"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","300","Greece",2014.0,"","19.72","Float","Food and Agriculture Organisation of United Nations (FAO)","","GRC","22.58307827","39.47301873"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","308","Grenada",2014.0,"","7.05","Float","Food and Agriculture Organisation of United Nations (FAO)","","GRD","-61.68248568","12.11238395"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","320","Guatemala",2014.0,"","3.76","Float","Food and Agriculture Organisation of United Nations (FAO)","","GTM","-91.2312746","15.00273719"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","324","Guinea",2014.0,"","0.33","Float","Food and Agriculture Organisation of United Nations (FAO)","","GIN","-11.28173419","11.00210343"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","624","Guinea-Bissau",2014.0,"","0.71","Float","Food and Agriculture Organisation of United Nations (FAO)","","GNB","-14.40182514","12.11760394"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","328","Guyana",2014.0,"","0.86","Float","Food and Agriculture Organisation of United Nations (FAO)","","GUY","-58.97322037","4.788012784"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","332","Haiti",2014.0,"","15.64","Float","Food and Agriculture Organisation of United Nations (FAO)","","HTI","-72.33640958","18.40426539"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","340","Honduras",2014.0,"","2.49","Float","Food and Agriculture Organisation of United Nations (FAO)","","HND","-86.59974381","14.82243161"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","348","Hungary",2014.0,"","8.20","Float","Food and Agriculture Organisation of United Nations (FAO)","","HUN","19.41221519","47.1651448"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","352","Iceland",2015.0,"","0.24","Float","Food and Agriculture Organisation of United Nations (FAO)","","ISL","-19.02116966","64.79134763"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","356","India",2014.0,"","44.53","Float","Food and Agriculture Organisation of United Nations (FAO)","","IND","79.3608464","22.34642074"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","360","Indonesia",2014.0,"","9.24","Float","Food and Agriculture Organisation of United Nations (FAO)","","IDN","113.9174","-0.994582204"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","364","Iran (Islamic Republic of)",2014.0,"","90.00","Float","Food and Agriculture Organisation of United Nations (FAO)","","IRN","54.19766348","32.74370885"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","368","Iraq",2014.0,"","93.06","Float","Food and Agriculture Organisation of United Nations (FAO)","","IRQ","43.76606267","33.05013795"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","372","Ireland",2014.0,"","2.38","Float","Food and Agriculture Organisation of United Nations (FAO)","","IRL","-7.121425272","53.25274054"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","376","Israel",2014.0,"","110.45","Float","Food and Agriculture Organisation of United Nations (FAO)","","ISR","34.62277992","31.06164552"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","380","Italy",2014.0,"","44.83","Float","Food and Agriculture Organisation of United Nations (FAO)","","ITA","12.57022427","42.79917282"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","388","Jamaica",2014.0,"","11.34","Float","Food and Agriculture Organisation of United Nations (FAO)","","JAM","-77.31068409","18.15616857"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","392","Japan",2014.0,"","28.45","Float","Food and Agriculture Organisation of United Nations (FAO)","","JPN","139.2716103","36.6554539"
"6","Ensure availability and sustainable management of water and sanitation for all","6.4","By 2030, substantially increase water-use efficiency across all sectors and ensure sustainable withdrawals and supply of freshwater to address water scarcity and substantially reduce the number of people suffering from water scarcity","6.4.2","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","1","ER_H2O_STRESS","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources (%)","2019.Q1.G.01","G","Global","NA","Data nature not available","PERCENT","Percentage","400","Jordan",2015.0,"","150.90","Float","Food and Agriculture Organisation of United Nations (FAO)","","JOR","37.13024774","30.65365973"
