GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,Unitmultiplier_Code,Unitmultiplier_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,30,Eastern Asia,2014.0,,62300.58,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,30,Eastern Asia,2015.0,,18858.25,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,30,Eastern Asia,2016.0,,45507.02,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2000.0,,288.93,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2001.0,,548.1,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2002.0,,-148.72,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2003.0,,902.59,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2004.0,,2207.15,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2005.0,,353.65,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2006.0,,381.62,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2007.0,,593.11,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2008.0,,651.47,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2009.0,,481.8,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2010.0,,556.59,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2011.0,,625.59,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2012.0,,10111.56,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2013.0,,1366.3,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2014.0,,1202.75,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2015.0,,820.75,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,223,Eastern Asia (excluding Japan and China),2016.0,,1804.23,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2000.0,,141.09,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2001.0,,95.12,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2002.0,,149.98,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2003.0,,115.48,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2004.0,,116.91,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2005.0,,10816.08,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2006.0,,6705.72,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2007.0,,12946.11,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2008.0,,12913.63,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2009.0,,3360.63,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2010.0,,1867.06,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2011.0,,1305.98,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2012.0,,2569.94,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2013.0,,3464.55,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2014.0,,3938.01,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2015.0,,3285.32,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,151,Eastern Europe,2016.0,,716.29,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,150,Europe,2000.0,,5698.41,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,150,Europe,2001.0,,5167.33,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,150,Europe,2002.0,,7529.59,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
10,Reduce inequality within and among countries,10.b,"Encourage official development assistance and financial flows, including foreign direct investment, to States where the need is greatest, in particular least developed countries, African countries, small island developing States and landlocked developing countries, in accordance with their national plans and programmes",10.b.1,"Total resource flows for development, by recipient and donor countries and type of flow (e.g. official development assistance, foreign direct investment and other flows)",1,DC_TRF_TFDV,"Total resource flows for development, by recipient and donor countries (millions of current United States dollars)",2019.Q1.G.01,G,Global,NA,Data nature not available,CU_USD,USD,MILLION,Millions,150,Europe,2003.0,,5906.1,Float,"DAC Statistics database, 2018, The Organisation for Economic Co-operation and Development (OECD)","Net Disbursements; Based on OECD, DAC database, 2018; Current USD million"
