GoalCode,GoalDesc,TargetCode,TargetDesc,IndicatorCode,IndicatorDesc,IndicatorTier,SeriesCode,SeriesDesc,SeriesRelease,ReportingType_Code,ReportingType_Desc,Nature_Code,Nature_Desc,Units_Code,Units_Desc,GeoArea_Code,GeoArea_Desc,Year,TimeDetail,Value,ValueType,Source,Footnotes,ISO3CD,X,Y
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2005.0,,0.77,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2006.0,,0.79,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2007.0,,0.75,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2008.0,,0.72,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2009.0,,0.77,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2010.0,,0.75,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2011.0,,0.72,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2012.0,,0.73,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2013.0,,0.73,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2014.0,,0.74,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2015.0,,0.76,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,344,"China, Hong Kong Special Administrative Region",2016.0,,0.79,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, ,HKG,114.0266445,22.41749934
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2001.0,,0.06,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2002.0,,0.07,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2003.0,,0.06,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2004.0,,0.05,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2005.0,,0.09,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2006.0,,0.08,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2007.0,,0.06,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data;Break in series with previous year for which data are available,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2008.0,,0.10,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2009.0,,0.05,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data;Break in series with previous year for which data are available,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2010.0,,0.05,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2011.0,,0.04,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2012.0,,0.05,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2013.0,,0.05,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2014.0,,0.09,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2015.0,,0.14,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,446,"China, Macao Special Administrative Region",2016.0,,0.24,Float,UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics, Partial data;Break in series with previous year for which data are available,MAC,113.5665388,22.1237259
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2000.0,,0.13,Float,Latin American Network on Science and Technology Indicators (RICYT), Break in series with previous year for which data are available,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2001.0,,0.13,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2002.0,,0.14,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2003.0,,0.16,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2004.0,,0.15,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2005.0,,0.15,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2006.0,,0.15,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2007.0,,0.18,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2008.0,,0.19,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2009.0,,0.19,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2010.0,,0.19,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2011.0,,0.20,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2012.0,,0.22,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2013.0,,0.27,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2014.0,,0.30,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2015.0,,0.29,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,170,Colombia,2016.0,,0.27,Float,Latin American Network on Science and Technology Indicators (RICYT), ,COL,-73.07446751,3.888209046
9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.5,"Enhance scientific research, upgrade the technological capabilities of industrial sectors in all countries, in particular developing countries, including, by 2030, encouraging innovation and substantially increasing the number of research and development workers per 1 million people and public and private research and development spending",9.5.1,Research and development expenditure as a proportion of GDP,1,GB_XPD_RSDV,Research and development expenditure as a proportion of GDP (%),2019.Q1.G.01,G,Global,C,Country data,PERCENT,Percentage,188,Costa Rica,2000.0,,0.41,Float,Latin American Network on Science and Technology Indicators (RICYT), ,CRI,-84.19712782,9.970998683
