seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,11,Western Africa,132,Cabo Verde,18750298,51.274,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,11,Western Africa,132,Cabo Verde,18750299,42.3483,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,11,Western Africa,132,Cabo Verde,19721370,54.0971,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Group,,,135,Caucasus and Central Asia,19721539,46.0,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Group,,,135,Caucasus and Central Asia,19721540,37.0,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Group,,,135,Caucasus and Central Asia,19721541,33.0,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,140,Central African Republic,18750313,909.0938,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,140,Central African Republic,18750314,882.0657,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,140,Central African Republic,19721371,1058.0717,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,34,Southern Asia,144,Sri Lanka,18750335,35.0169,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,34,Southern Asia,144,Sri Lanka,18750336,30.2936,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,34,Southern Asia,144,Sri Lanka,19721372,42.638,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Region,142,Asia,145,Western Asia,19721542,110.0,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Region,142,Asia,145,Western Asia,19721543,96.0,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Region,142,Asia,145,Western Asia,19721544,91.0,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,148,Chad,18750347,1036.1676,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,148,Chad,18750348,856.2483,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,148,Chad,19721373,1167.5985,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,5,South America,152,Chile,18750367,25.9388,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,5,South America,152,Chile,18750368,22.108,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,5,South America,152,Chile,19721374,27.3262,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,30,Eastern Asia,156,China,18750379,35.1188,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,30,Eastern Asia,156,China,18750380,26.6851,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,30,Eastern Asia,156,China,19721375,47.6927,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,5,South America,170,Colombia,18750391,72.0166,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,5,South America,170,Colombia,18750392,64.3258,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,5,South America,170,Colombia,19721376,79.7986,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,14,Eastern Africa,174,Comoros,18750403,387.8713,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,14,Eastern Africa,174,Comoros,18750404,335.2317,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,14,Eastern Africa,174,Comoros,19721377,435.8409,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,178,Congo,18750425,508.7469,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,178,Congo,18750426,441.9968,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,178,Congo,19721378,595.7697,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,180,Democratic Republic of the Congo,18750437,793.6745,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,180,Democratic Republic of the Congo,18750438,693.3502,2015,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,17,Middle Africa,180,Democratic Republic of the Congo,19721379,787.2143,2005,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
1159,Maternal mortality ratio,"Number of deaths per 1,000 population",,,,,,,,,,,,2,Population and migration,Population et migration,lifecbmort,8,Population growth and indicators of fertility and mortality,,3,X03 ,Y,matmortbk,,"Maternal mortality ratio (deaths per 100,000 population)",43,Area,13,Central America,188,Costa Rica,18750454,28.8791,2010,WHO_MMR,"World Health Organization (WHO), the United Nations Children's Fund (UNICEF), the United Nations Population Fund (UNFPA), the World Bank and the United Nations Population Division, ""Trends in Maternal Mortality 1990 - 2015.""","Organisation mondiale de la santé (OMS), le Fonds des Nations Unies pour l'enfance (UNICEF), le Fonds des Nations Unies pour la population (UNFPA), la Banque mondiale et la Division des Nations Unies pour la population, « Les tendances de la mortalité maternelle 1990-2015 »."
