seriesId,newSeriesName,units,multiplier,baseYear,dim_expenditureType,dim_pesonnelType,dim_industry,dim_typeOfSpecies,dim_typeOfODA,dim_location,dim_ageGroup,dim_sex,dim_educationLevel,topicId,topicNameEN,topicNameFR,tableCode,tableId,tableName,tableNote,tableStatusId,tbBkCode,tbBkPrint,seriesCode,countryAttributeId,seriesName,sourceId,type,parentRegionId,parentRegion_DescEN,refAreaId,refAreaName,dataId,value,year,sourceCode,sourceNameEN,sourceNameFR
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,39,Southern Europe,191,Croatia,19697677,92.2192,2011,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,39,Southern Europe,191,Croatia,19697678,91.7965,2012,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,39,Southern Europe,191,Croatia,19697679,91.3718,2013,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,39,Southern Europe,191,Croatia,19697680,90.9449,2014,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,39,Southern Europe,191,Croatia,19697681,90.4518,2015,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697682,95.8474,2000,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697683,95.8474,2001,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697684,95.8474,2002,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697685,95.8474,2003,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697686,96.1603,2004,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697687,96.4733,2005,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697688,96.7862,2006,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697689,97.0991,2007,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697690,97.4121,2008,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697691,97.725,2009,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697692,98.0379,2010,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697693,98.3509,2011,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697694,98.6638,2012,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697695,98.9767,2013,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697696,99.2897,2014,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Area,145,Western Asia,196,Cyprus,19697697,99.6026,2015,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697698,25.0554,2000,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697699,25.3177,2001,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697700,25.6204,2002,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697701,25.9739,2003,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697702,26.3608,2004,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697703,26.9481,2005,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697704,27.5664,2006,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697705,28.1989,2007,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697706,28.8412,2008,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697707,29.4924,2009,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697708,30.1548,2010,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697709,30.6373,2011,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697710,31.3175,2012,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697711,32.0105,2013,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697712,32.7076,2014,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Group,,,199,Least developed countries (LDCs),19697713,33.4007,2015,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Region,2,Africa,202,Sub-Saharan Africa,19697714,17.9308,2000,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Region,2,Africa,202,Sub-Saharan Africa,19697715,18.2427,2001,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Region,2,Africa,202,Sub-Saharan Africa,19697716,18.5497,2002,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
60,Proportion of population with access to safely managed drinking water sources,Percent,,,,,,,,Total,,,,13,Environment,Environnement,water,84,Water supply and sanitation services,,3,X26 ,Y,Man_H2O_T,,"Safely managed drinking water sources, total (Proportion of population with access)",42,Region,2,Africa,202,Sub-Saharan Africa,19697717,18.8559,2003,WHO_JMP,"World Health Organization (WHO) and United Nations Children's Fund (UNICEF), Geneva and New York, the WHO/UNICEF Joint Monitoring Programme for the Water and Sanitation database, last accessed July 2017.","Organisation mondiale de la santé (OMS) et Fonds des Nations Unies pour l’enfance (UNICEF), Genève et New York, base de données du Programme commun OMS/UNICEF de surveillance de l’eau et de l’assainissement, dernier accès juillet 2017."
